timestamp,sensor_id,temperature,humidity
2023-11-25T02:25:04.107614+02:00,DHT22_01,26.2,38.9
2023-11-25T02:25:06.256897+02:00,DHT22_01,26.2,38.9
2023-11-25T02:25:08.304810+02:00,DHT22_01,26.2,39.0
2023-11-25T02:25:10.352743+02:00,DHT22_01,26.2,39.0
2023-11-25T02:25:12.503210+02:00,DHT22_01,26.2,39.0
2023-11-25T02:25:14.633307+02:00,DHT22_01,26.2,39.0
2023-11-25T02:25:16.698436+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:18.749657+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:20.899891+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:23.050039+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:25.303591+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:27.431337+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:29.457284+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:31.493367+02:00,DHT22_01,26.1,39.1
2023-11-25T02:25:33.524807+02:00,DHT22_01,26.2,39.0
2023-11-25T02:25:35.557315+02:00,DHT22_01,26.2,39.1
2023-11-25T02:25:37.585510+02:00,DHT22_01,26.1,39.1
2023-11-25T02:25:39.619905+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:41.656128+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:43.682193+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:45.708318+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:47.739155+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:49.776785+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:51.807979+02:00,DHT22_01,26.2,39.2
2023-11-25T02:25:53.844189+02:00,DHT22_01,26.1,39.2
2023-11-25T02:25:55.870215+02:00,DHT22_01,26.1,39.3
2023-11-25T02:25:57.896283+02:00,DHT22_01,26.1,39.2
2023-11-25T02:26:00.018428+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:02.271383+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:04.421629+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:06.572054+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:08.854058+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:11.107429+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:13.200031+02:00,DHT22_01,26.1,39.2
2023-11-25T02:26:15.276514+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:17.426544+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:19.463813+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:21.522583+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:23.552081+02:00,DHT22_01,26.2,39.4
2023-11-25T02:26:25.645263+02:00,DHT22_01,26.2,39.4
2023-11-25T02:26:27.771120+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:29.929473+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:31.978089+02:00,DHT22_01,26.2,39.3
2023-11-25T02:26:34.004381+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:36.040212+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:38.195953+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:40.364111+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:42.514636+02:00,DHT22_01,26.2,39.2
2023-11-25T02:26:44.644282+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:46.713054+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:48.863063+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:51.015720+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:53.165334+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:55.314475+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:57.362644+02:00,DHT22_01,26.2,39.1
2023-11-25T02:26:59.512010+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:01.663234+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:03.692033+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:05.759272+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:07.795267+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:09.830201+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:11.855994+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:13.882155+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:15.909875+02:00,DHT22_01,26.2,39.2
2023-11-25T02:27:17.937355+02:00,DHT22_01,26.2,39.2
2023-11-25T02:27:19.972969+02:00,DHT22_01,26.2,39.3
2023-11-25T02:27:22.009736+02:00,DHT22_01,26.2,39.3
2023-11-25T02:27:24.045802+02:00,DHT22_01,26.2,39.3
2023-11-25T02:27:26.138361+02:00,DHT22_01,26.2,39.3
2023-11-25T02:27:28.167566+02:00,DHT22_01,26.2,39.4
2023-11-25T02:27:30.195098+02:00,DHT22_01,26.2,39.4
2023-11-25T02:27:32.221081+02:00,DHT22_01,26.2,39.4
2023-11-25T02:27:34.246885+02:00,DHT22_01,26.2,39.4
2023-11-25T02:27:36.274460+02:00,DHT22_01,26.2,39.4
2023-11-25T02:27:38.424169+02:00,DHT22_01,26.2,39.2
2023-11-25T02:27:40.546133+02:00,DHT22_01,26.2,39.2
2023-11-25T02:27:42.623236+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:44.772977+02:00,DHT22_01,26.3,39.1
2023-11-25T02:27:46.924004+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:49.176799+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:51.327067+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:53.375374+02:00,DHT22_01,26.2,39.0
2023-11-25T02:27:55.410962+02:00,DHT22_01,26.2,39.1
2023-11-25T02:27:57.446072+02:00,DHT22_01,26.3,39.1
2023-11-25T02:27:59.516124+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:01.675231+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:03.820065+02:00,DHT22_01,26.2,39.0
2023-11-25T02:28:05.970023+02:00,DHT22_01,26.2,39.0
2023-11-25T02:28:08.097939+02:00,DHT22_01,26.3,39.1
2023-11-25T02:28:10.134060+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:12.160074+02:00,DHT22_01,26.3,39.1
2023-11-25T02:28:14.188121+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:16.214375+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:18.251274+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:20.286820+02:00,DHT22_01,26.3,39.1
2023-11-25T02:28:22.323100+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:24.348920+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:26.374959+02:00,DHT22_01,26.3,39.1
2023-11-25T02:28:28.404290+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:30.442042+02:00,DHT22_01,26.2,39.0
2023-11-25T02:28:32.474080+02:00,DHT22_01,26.3,39.0
2023-11-25T02:28:34.509790+02:00,DHT22_01,26.2,39.0
2023-11-25T02:28:36.535410+02:00,DHT22_01,26.2,39.0
2023-11-25T02:28:38.635621+02:00,DHT22_01,26.2,38.9
2023-11-25T02:28:40.758049+02:00,DHT22_01,26.3,38.9
2023-11-25T02:28:42.805382+02:00,DHT22_01,26.2,38.9
2023-11-25T02:28:44.882368+02:00,DHT22_01,26.3,38.9
2023-11-25T02:28:47.036058+02:00,DHT22_01,26.3,39.0
2023-11-25T02:28:49.064977+02:00,DHT22_01,26.3,39.0
2023-11-25T02:28:51.128722+02:00,DHT22_01,26.3,39.0
2023-11-25T02:28:53.176802+02:00,DHT22_01,26.3,39.0
2023-11-25T02:28:55.327235+02:00,DHT22_01,26.3,39.0
2023-11-25T02:28:57.474920+02:00,DHT22_01,26.2,39.1
2023-11-25T02:28:59.505661+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:01.571031+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:03.724087+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:05.853972+02:00,DHT22_01,26.2,39.1
2023-11-25T02:29:08.071930+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:10.304798+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:12.433372+02:00,DHT22_01,26.3,39.2
2023-11-25T02:29:14.459785+02:00,DHT22_01,26.3,39.2
2023-11-25T02:29:16.495686+02:00,DHT22_01,26.3,39.2
2023-11-25T02:29:18.521854+02:00,DHT22_01,26.3,39.2
2023-11-25T02:29:20.557689+02:00,DHT22_01,26.3,39.2
2023-11-25T02:29:22.583808+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:24.611595+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:26.646827+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:28.682903+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:30.708796+02:00,DHT22_01,26.3,39.1
2023-11-25T02:29:32.739172+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:34.770982+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:36.901486+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:39.051750+02:00,DHT22_01,26.3,38.9
2023-11-25T02:29:41.202226+02:00,DHT22_01,26.3,38.9
2023-11-25T02:29:43.352676+02:00,DHT22_01,26.3,38.9
2023-11-25T02:29:45.503121+02:00,DHT22_01,26.2,38.9
2023-11-25T02:29:47.755958+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:49.906260+02:00,DHT22_01,26.3,38.9
2023-11-25T02:29:52.056776+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:54.207208+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:56.357470+02:00,DHT22_01,26.3,39.0
2023-11-25T02:29:58.481647+02:00,DHT22_01,26.3,39.0
2023-11-25T02:30:00.507719+02:00,DHT22_01,26.3,39.0
2023-11-25T02:30:02.543764+02:00,DHT22_01,26.3,38.9
2023-11-25T02:30:04.579473+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:06.606580+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:08.643728+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:10.679366+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:12.714691+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:14.740595+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:16.766386+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:18.803157+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:20.841037+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:22.877148+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:24.912874+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:26.947705+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:28.973538+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:31.070581+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:33.243857+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:35.351683+02:00,DHT22_01,26.2,39.0
2023-11-25T02:30:37.422548+02:00,DHT22_01,26.2,39.1
2023-11-25T02:30:39.570079+02:00,DHT22_01,26.2,39.1
2023-11-25T02:30:41.720639+02:00,DHT22_01,26.2,39.2
2023-11-25T02:30:43.871026+02:00,DHT22_01,26.2,39.3
2023-11-25T02:30:45.914898+02:00,DHT22_01,26.2,39.2
2023-11-25T02:30:47.966717+02:00,DHT22_01,26.2,39.2
2023-11-25T02:30:49.994468+02:00,DHT22_01,26.2,39.1
2023-11-25T02:30:52.050615+02:00,DHT22_01,26.2,39.1
2023-11-25T02:30:54.244143+02:00,DHT22_01,26.2,39.1
2023-11-25T02:30:56.364612+02:00,DHT22_01,26.2,39.1
2023-11-25T02:30:58.420686+02:00,DHT22_01,26.2,39.1
2023-11-25T02:31:00.455392+02:00,DHT22_01,26.2,39.1
2023-11-25T02:31:02.524627+02:00,DHT22_01,26.2,39.1
2023-11-25T02:31:04.568785+02:00,DHT22_01,26.2,39.1
2023-11-25T02:31:06.627957+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:08.716364+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:10.784356+02:00,DHT22_01,26.2,39.1
2023-11-25T02:31:12.817284+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:14.853287+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:16.879386+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:18.905410+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:20.932967+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:22.972196+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:25.005848+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:27.032009+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:29.062462+02:00,DHT22_01,26.2,39.3
2023-11-25T02:31:31.094042+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:33.123276+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:35.158837+02:00,DHT22_01,26.2,39.3
2023-11-25T02:31:37.193087+02:00,DHT22_01,26.2,39.3
2023-11-25T02:31:39.219384+02:00,DHT22_01,26.2,39.3
2023-11-25T02:31:41.245360+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:43.363424+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:45.515723+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:47.563799+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:49.714012+02:00,DHT22_01,26.2,39.3
2023-11-25T02:31:51.864357+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:54.030654+02:00,DHT22_01,26.2,39.2
2023-11-25T02:31:56.165224+02:00,DHT22_01,26.2,39.3
2023-11-25T02:31:58.315529+02:00,DHT22_01,26.2,39.3
2023-11-25T02:32:00.466082+02:00,DHT22_01,26.2,39.3
2023-11-25T02:32:02.616560+02:00,DHT22_01,26.2,39.2
2023-11-25T02:32:04.742750+02:00,DHT22_01,26.2,39.3
2023-11-25T02:32:06.821171+02:00,DHT22_01,26.2,39.3
2023-11-25T02:32:08.984317+02:00,DHT22_01,26.2,39.4
2023-11-25T02:32:11.123133+02:00,DHT22_01,26.2,39.5
2023-11-25T02:32:13.178773+02:00,DHT22_01,26.2,39.5
2023-11-25T02:32:15.225349+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:17.252963+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:19.289074+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:21.326388+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:23.352297+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:25.378538+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:27.407819+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:29.443030+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:31.595781+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:33.746014+02:00,DHT22_01,26.2,39.6
2023-11-25T02:32:35.896318+02:00,DHT22_01,26.2,39.5
2023-11-25T02:32:38.049200+02:00,DHT22_01,26.2,39.4
2023-11-25T02:32:40.197070+02:00,DHT22_01,26.2,39.3
2023-11-25T02:32:42.447760+02:00,DHT22_01,26.2,39.2
2023-11-25T02:32:44.573073+02:00,DHT22_01,26.2,39.2
2023-11-25T02:32:46.648552+02:00,DHT22_01,26.2,39.1
2023-11-25T02:32:48.901278+02:00,DHT22_01,26.2,39.0
2023-11-25T02:32:51.140318+02:00,DHT22_01,26.2,39.0
2023-11-25T02:32:53.279343+02:00,DHT22_01,26.2,39.1
2023-11-25T02:32:55.315346+02:00,DHT22_01,26.2,39.1
2023-11-25T02:32:57.343483+02:00,DHT22_01,26.2,39.1
2023-11-25T02:32:59.376991+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:01.403997+02:00,DHT22_01,26.2,39.1
2023-11-25T02:33:03.441012+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:05.478440+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:07.514175+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:09.550127+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:11.576050+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:13.602293+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:15.638183+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:17.664060+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:19.743050+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:21.873776+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:24.024156+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:26.050118+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:28.135398+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:30.270690+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:32.421221+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:34.571623+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:36.721863+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:38.872291+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:41.048823+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:43.150138+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:45.248736+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:47.371366+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:49.410022+02:00,DHT22_01,26.2,39.3
2023-11-25T02:33:51.447634+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:53.482156+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:55.507952+02:00,DHT22_01,26.2,39.2
2023-11-25T02:33:57.534215+02:00,DHT22_01,26.2,39.1
2023-11-25T02:33:59.569955+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:01.602857+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:03.638486+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:05.670914+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:07.697045+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:09.723007+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:11.749059+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:13.775258+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:15.811085+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:17.849471+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:19.884164+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:21.920220+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:23.945614+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:26.076468+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:28.229305+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:30.379360+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:32.649306+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:34.782487+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:36.933018+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:39.083507+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:41.233841+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:43.587122+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:45.717119+02:00,DHT22_01,26.2,39.1
2023-11-25T02:34:47.744905+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:49.770823+02:00,DHT22_01,26.2,39.2
2023-11-25T02:34:51.796964+02:00,DHT22_01,26.2,39.3
2023-11-25T02:34:53.827155+02:00,DHT22_01,26.2,39.3
2023-11-25T02:34:55.858228+02:00,DHT22_01,26.2,39.3
2023-11-25T02:34:57.885011+02:00,DHT22_01,26.2,39.3
2023-11-25T02:34:59.910317+02:00,DHT22_01,26.2,39.3
2023-11-25T02:35:01.938930+02:00,DHT22_01,26.2,39.3
2023-11-25T02:35:03.965807+02:00,DHT22_01,26.2,39.2
2023-11-25T02:35:05.993833+02:00,DHT22_01,26.2,39.2
2023-11-25T02:35:08.086746+02:00,DHT22_01,26.2,39.2
2023-11-25T02:35:10.213270+02:00,DHT22_01,26.2,39.2
2023-11-25T02:35:12.269202+02:00,DHT22_01,26.2,39.2
2023-11-25T02:35:14.411415+02:00,DHT22_01,26.2,39.1
2023-11-25T02:35:16.664436+02:00,DHT22_01,26.2,39.1
2023-11-25T02:35:18.791053+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:20.862735+02:00,DHT22_01,26.2,38.8
2023-11-25T02:35:23.012480+02:00,DHT22_01,26.2,38.8
2023-11-25T02:35:25.163568+02:00,DHT22_01,26.2,38.8
2023-11-25T02:35:27.209471+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:29.361860+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:31.512298+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:33.665529+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:35.829570+02:00,DHT22_01,26.2,39.0
2023-11-25T02:35:37.859910+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:39.892806+02:00,DHT22_01,26.2,39.0
2023-11-25T02:35:41.918856+02:00,DHT22_01,26.2,39.0
2023-11-25T02:35:44.032168+02:00,DHT22_01,26.2,39.0
2023-11-25T02:35:46.134068+02:00,DHT22_01,26.2,38.8
2023-11-25T02:35:48.168034+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:50.195049+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:52.220929+02:00,DHT22_01,26.2,38.9
2023-11-25T02:35:54.247264+02:00,DHT22_01,26.2,39.0
2023-11-25T02:35:56.283051+02:00,DHT22_01,26.2,39.0
2023-11-25T02:35:58.320303+02:00,DHT22_01,26.2,39.0
2023-11-25T02:36:00.386341+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:02.437435+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:04.587838+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:06.739555+02:00,DHT22_01,26.2,39.1
2023-11-25T02:36:08.888401+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:11.050415+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:13.189138+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:15.320567+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:17.387582+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:19.422010+02:00,DHT22_01,26.1,39.0
2023-11-25T02:36:21.483602+02:00,DHT22_01,26.1,39.0
2023-11-25T02:36:23.514397+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:25.577790+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:27.730122+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:29.853932+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:31.928461+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:33.976448+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:36.024300+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:38.057595+02:00,DHT22_01,26.1,39.2
2023-11-25T02:36:40.093849+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:42.130177+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:44.167792+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:46.204200+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:48.239919+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:50.269732+02:00,DHT22_01,26.1,39.2
2023-11-25T02:36:52.304969+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:54.336789+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:56.372923+02:00,DHT22_01,26.1,39.1
2023-11-25T02:36:58.410783+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:00.436922+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:02.473938+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:04.508932+02:00,DHT22_01,26.1,39.2
2023-11-25T02:37:06.544810+02:00,DHT22_01,26.1,39.2
2023-11-25T02:37:08.690028+02:00,DHT22_01,26.1,39.3
2023-11-25T02:37:10.862314+02:00,DHT22_01,26.1,39.3
2023-11-25T02:37:13.098721+02:00,DHT22_01,26.1,39.3
2023-11-25T02:37:15.257160+02:00,DHT22_01,26.1,39.3
2023-11-25T02:37:17.407563+02:00,DHT22_01,26.1,39.3
2023-11-25T02:37:19.560849+02:00,DHT22_01,26.1,39.3
2023-11-25T02:37:21.712950+02:00,DHT22_01,26.1,39.2
2023-11-25T02:37:23.867460+02:00,DHT22_01,26.1,39.2
2023-11-25T02:37:25.917278+02:00,DHT22_01,26.1,39.2
2023-11-25T02:37:28.069621+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:30.221499+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:32.271029+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:34.307948+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:36.345865+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:38.382869+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:40.409596+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:42.442958+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:44.474896+02:00,DHT22_01,26.1,39.0
2023-11-25T02:37:46.504115+02:00,DHT22_01,26.2,39.1
2023-11-25T02:37:48.538996+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:50.565379+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:52.601415+02:00,DHT22_01,26.2,39.1
2023-11-25T02:37:54.638294+02:00,DHT22_01,26.1,39.1
2023-11-25T02:37:56.676415+02:00,DHT22_01,26.2,39.1
2023-11-25T02:37:58.703246+02:00,DHT22_01,26.2,39.1
2023-11-25T02:38:00.745481+02:00,DHT22_01,26.2,39.1
2023-11-25T02:38:02.774856+02:00,DHT22_01,26.2,39.0
2023-11-25T02:38:04.805825+02:00,DHT22_01,26.1,39.1
2023-11-25T02:38:06.856617+02:00,DHT22_01,26.2,39.1
2023-11-25T02:38:08.912352+02:00,DHT22_01,26.2,39.2
2023-11-25T02:38:10.970629+02:00,DHT22_01,26.2,39.2
2023-11-25T02:38:13.035390+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:15.082904+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:17.131148+02:00,DHT22_01,26.2,39.3
2023-11-25T02:38:19.165667+02:00,DHT22_01,26.2,39.2
2023-11-25T02:38:21.227744+02:00,DHT22_01,26.2,39.2
2023-11-25T02:38:23.390487+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:25.528502+02:00,DHT22_01,26.2,39.2
2023-11-25T02:38:27.679080+02:00,DHT22_01,26.2,39.2
2023-11-25T02:38:29.829875+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:31.979603+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:34.130294+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:36.178302+02:00,DHT22_01,26.1,39.2
2023-11-25T02:38:38.328294+02:00,DHT22_01,26.1,39.1
2023-11-25T02:38:40.581375+02:00,DHT22_01,26.1,39.1
2023-11-25T02:38:42.707733+02:00,DHT22_01,26.1,39.1
2023-11-25T02:38:44.741333+02:00,DHT22_01,26.1,39.0
2023-11-25T02:38:46.768411+02:00,DHT22_01,26.1,39.0
2023-11-25T02:38:48.794504+02:00,DHT22_01,26.1,39.0
2023-11-25T02:38:50.821169+02:00,DHT22_01,26.1,39.0
2023-11-25T02:38:52.857206+02:00,DHT22_01,26.1,39.0
